9348.0000	-6.9399
9349.0000	-6.9419
9350.0000	-6.9439
9351.0000	-6.9459
9352.0000	-6.9479
9353.0000	-6.9499
9354.0000	-6.9519
9355.0000	-6.9539
9356.0000	-6.9559
9357.0000	-6.9579
9358.0000	-6.9599
9359.0000	-6.9619
9360.0000	-6.9639
9361.0000	-6.9659
9362.0000	-6.9679
9363.0000	-6.9699
9364.0000	-6.9719
9365.0000	-6.9739
9366.0000	-6.9759
9367.0000	-6.9779
9368.0000	-6.9799
9369.0000	-6.9819
9370.0000	-6.9839
9371.0000	-6.9859
9372.0000	-6.9879
9373.0000	-6.9899
9374.0000	-6.9919
9375.0000	-6.9939
9376.0000	-6.9959
9377.0000	-6.9979
9378.0000	-6.9999
9379.0000	-7.0019
9380.0000	-7.0039
9381.0000	-7.0059
9382.0000	-7.0079
9383.0000	-7.0099
9384.0000	-7.0119
9385.0000	-7.0139
9386.0000	-7.0159
9387.0000	-7.0179
9388.0000	-7.0199
9389.0000	-7.0219
9390.0000	-7.0239
9391.0000	-7.0259
9392.0000	-7.0279
9393.0000	-7.0299
9394.0000	-7.0320
9395.0000	-7.0340
9396.0000	-7.0360
9397.0000	-7.0380
9398.0000	-7.0400
9399.0000	-7.0420
9400.0000	-7.0440
9401.0000	-7.0460
9402.0000	-7.0480
9403.0000	-7.0500
9404.0000	-7.0520
9405.0000	-7.0540
9406.0000	-7.0560
9407.0000	-7.0580
9408.0000	-7.0600
9409.0000	-7.0620
9410.0000	-7.0640
9411.0000	-7.0660
9412.0000	-7.0680
9413.0000	-7.0700
9414.0000	-7.0720
9415.0000	-7.0740
9416.0000	-7.0760
9417.0000	-7.0780
9418.0000	-7.0800
9419.0000	-7.0820
9420.0000	-7.0840
9421.0000	-7.0860
9422.0000	-7.0880
9423.0000	-7.0900
9424.0000	-7.0920
9425.0000	-7.0940
9426.0000	-7.0960
9427.0000	-7.0980
9428.0000	-7.1000
9429.0000	-7.1020
9430.0000	-7.1040
9431.0000	-7.1060
9432.0000	-7.1080
9433.0000	-7.1100
9434.0000	-7.1120
9435.0000	-7.1140
9436.0000	-7.1160
9437.0000	-7.1180
9438.0000	-7.1200
9439.0000	-7.1220
9440.0000	-7.1240
9441.0000	-7.1260
9442.0000	-7.1280
9443.0000	-7.1300
9444.0000	-7.1320
9445.0000	-7.1340
9446.0000	-7.1360
9447.0000	-7.1380
9448.0000	-7.1400
9449.0000	-7.1420
9450.0000	-7.1440
9451.0000	-7.1460
9452.0000	-7.1480
9453.0000	-7.1500
9454.0000	-7.1520
9455.0000	-7.1540
9456.0000	-7.1560
9457.0000	-7.1580
9458.0000	-7.1600
9459.0000	-7.1620
9460.0000	-7.1640
9461.0000	-7.1661
9462.0000	-7.1681
9463.0000	-7.1701
9464.0000	-7.1721
9465.0000	-7.1741
9466.0000	-7.1761
9467.0000	-7.1781
9468.0000	-7.1801
9469.0000	-7.1821
9470.0000	-7.1841
9471.0000	-7.1861
9472.0000	-7.1881
9473.0000	-7.1901
9474.0000	-7.1921
9475.0000	-7.1941
9476.0000	-7.1961
9477.0000	-7.1981
9478.0000	-7.2001
9479.0000	-7.2021
9480.0000	-7.2041
9481.0000	-7.2061
9482.0000	-7.2081
9483.0000	-7.2101
9484.0000	-7.2121
9485.0000	-7.2141
9486.0000	-7.2161
9487.0000	-7.2181
9488.0000	-7.2201
9489.0000	-7.2221
9490.0000	-7.2241
9491.0000	-7.2261
9492.0000	-7.2281
9493.0000	-7.2301
9494.0000	-7.2321
9495.0000	-7.2341
9496.0000	-7.2361
9497.0000	-7.2381
9498.0000	-7.2401
9499.0000	-7.2421
9500.0000	-7.2441
9501.0000	-7.2461
9502.0000	-7.2481
9503.0000	-7.2501
9504.0000	-7.2521
9505.0000	-7.2541
9506.0000	-7.2561
9507.0000	-7.2581
9508.0000	-7.2601
9509.0000	-7.2621
9510.0000	-7.2641
9511.0000	-7.2661
9512.0000	-7.2681
9513.0000	-7.2701
9514.0000	-7.2721
9515.0000	-7.2741
9516.0000	-7.2761
9517.0000	-7.2781
9518.0000	-7.2801
9519.0000	-7.2821
9520.0000	-7.2841
9521.0000	-7.2861
9522.0000	-7.2881
9523.0000	-7.2901
9524.0000	-7.2921
9525.0000	-7.2941
9526.0000	-7.2961
9527.0000	-7.2981
9528.0000	-7.3002
9529.0000	-7.3022
9530.0000	-7.3042
9531.0000	-7.3062
9532.0000	-7.3082
9533.0000	-7.3102
9534.0000	-7.3122
9535.0000	-7.3142
9536.0000	-7.3162
9537.0000	-7.3182
9538.0000	-7.3202
9539.0000	-7.3222
9540.0000	-7.3242
9541.0000	-7.3262
9542.0000	-7.3282
9543.0000	-7.3302
9544.0000	-7.3322
9545.0000	-7.3342
9546.0000	-7.3362
9547.0000	-7.3382
9548.0000	-7.3402
9549.0000	-7.3422
9550.0000	-7.3442
9551.0000	-7.3462
9552.0000	-7.3482
9553.0000	-7.3502
9554.0000	-7.3522
9555.0000	-7.3542
9556.0000	-7.3562
9557.0000	-7.3582
9558.0000	-7.3602
9559.0000	-7.3622
9560.0000	-7.3642
9561.0000	-7.3662
9562.0000	-7.3682
9563.0000	-7.3702
9564.0000	-7.3722
9565.0000	-7.3742
9566.0000	-7.3762
9567.0000	-7.3782
9568.0000	-7.3802
9569.0000	-7.3822
9570.0000	-7.3842
9571.0000	-7.3862
9572.0000	-7.3882
9573.0000	-7.3902
9574.0000	-7.3922
9575.0000	-7.3942
9576.0000	-7.3962
9577.0000	-7.3982
9578.0000	-7.4002
9579.0000	-7.4022
9580.0000	-7.4042
9581.0000	-7.4062
9582.0000	-7.4082
9583.0000	-7.4102
9584.0000	-7.4122
9585.0000	-7.4142
9586.0000	-7.4162
9587.0000	-7.4182
9588.0000	-7.4202
9589.0000	-7.4222
9590.0000	-7.4242
9591.0000	-7.4262
9592.0000	-7.4282
9593.0000	-7.4302
9594.0000	-7.4322
9595.0000	-7.4343
9596.0000	-7.4363
9597.0000	-7.4383
9598.0000	-7.4403
9599.0000	-7.4423
9600.0000	-7.4443
9601.0000	-7.4463
9602.0000	-7.4483
9603.0000	-7.4503
9604.0000	-7.4523
9605.0000	-7.4543
9606.0000	-7.4563
9607.0000	-7.4583
9608.0000	-7.4603
9609.0000	-7.4623
9610.0000	-7.4643
9611.0000	-7.4663
9612.0000	-7.4683
9613.0000	-7.4703
9614.0000	-7.4723
9615.0000	-7.4743
9616.0000	-7.4763
9617.0000	-7.4783
9618.0000	-7.4803
9619.0000	-7.4823
9620.0000	-7.4843
9621.0000	-7.4863
9622.0000	-7.4883
9623.0000	-7.4903
9624.0000	-7.4923
9625.0000	-7.4943
9626.0000	-7.4963
9627.0000	-7.4983
9628.0000	-7.5003
9629.0000	-7.5023
9630.0000	-7.5043
9631.0000	-7.5063
9632.0000	-7.5083
9633.0000	-7.5103
9634.0000	-7.5123
9635.0000	-7.5143
9636.0000	-7.5163
9637.0000	-7.5183
9638.0000	-7.5203
9639.0000	-7.5223
9640.0000	-7.5243
9641.0000	-7.5263
9642.0000	-7.5283
9643.0000	-7.5303
9644.0000	-7.5323
9645.0000	-7.5343
9646.0000	-7.5363
9647.0000	-7.5383
9648.0000	-7.5403
9649.0000	-7.5423
9650.0000	-7.5443
9651.0000	-7.5463
9652.0000	-7.5483
9653.0000	-7.5503
9654.0000	-7.5523
9655.0000	-7.5543
9656.0000	-7.5563
9657.0000	-7.5583
9658.0000	-7.5603
9659.0000	-7.5623
9660.0000	-7.5643
9661.0000	-7.5663
9662.0000	-7.5684
9663.0000	-7.5704
9664.0000	-7.5724
9665.0000	-7.5744
9666.0000	-7.5764
9667.0000	-7.5784
9668.0000	-7.5804
9669.0000	-7.5824
9670.0000	-7.5844
9671.0000	-7.5864
9672.0000	-7.5884
9673.0000	-7.5904
9674.0000	-7.5924
9675.0000	-7.5944
9676.0000	-7.5964
9677.0000	-7.5984
9678.0000	-7.6004
9679.0000	-7.6024
9680.0000	-7.6044
9681.0000	-7.6064
9682.0000	-7.6084
9683.0000	-7.6104
9684.0000	-7.6124
9685.0000	-7.6144
9686.0000	-7.6164
9687.0000	-7.6184
9688.0000	-7.6204
9689.0000	-7.6224
9690.0000	-7.6244
9691.0000	-7.6264
9692.0000	-7.6284
9693.0000	-7.6304
9694.0000	-7.6324
9695.0000	-7.6344
9696.0000	-7.6364
9697.0000	-7.6384
9698.0000	-7.6404
9699.0000	-7.6424
9700.0000	-7.6444
9701.0000	-7.6464
9702.0000	-7.6484
9703.0000	-7.6504
9704.0000	-7.6524
9705.0000	-7.6544
9706.0000	-7.6564
9707.0000	-7.6584
9708.0000	-7.6604
9709.0000	-7.6624
9710.0000	-7.6644
9711.0000	-7.6664
9712.0000	-7.6684
9713.0000	-7.6704
9714.0000	-7.6724
9715.0000	-7.6744
9716.0000	-7.6764
9717.0000	-7.6784
9718.0000	-7.6804
9719.0000	-7.6824
9720.0000	-7.6844
9721.0000	-7.6864
9722.0000	-7.6884
9723.0000	-7.6904
9724.0000	-7.6924
9725.0000	-7.6944
9726.0000	-7.6964
9727.0000	-7.6984
9728.0000	-7.7005
9729.0000	-7.7025
9730.0000	-7.7045
9731.0000	-7.7065
9732.0000	-7.7085
9733.0000	-7.7105
9734.0000	-7.7125
9735.0000	-7.7145
9736.0000	-7.7165
9737.0000	-7.7185
9738.0000	-7.7205
9739.0000	-7.7225
9740.0000	-7.7245
9741.0000	-7.7265
9742.0000	-7.7285
9743.0000	-7.7305
9744.0000	-7.7325
9745.0000	-7.7345
9746.0000	-7.7365
9747.0000	-7.7385
9748.0000	-7.7405
9749.0000	-7.7425
9750.0000	-7.7445
9751.0000	-7.7465
9752.0000	-7.7485
9753.0000	-7.7505
9754.0000	-7.7525
9755.0000	-7.7545
9756.0000	-7.7565
9757.0000	-7.7585
9758.0000	-7.7605
9759.0000	-7.7625
9760.0000	-7.7645
9761.0000	-7.7665
9762.0000	-7.7685
9763.0000	-7.7705
9764.0000	-7.7725
9765.0000	-7.7745
9766.0000	-7.7765
9767.0000	-7.7785
9768.0000	-7.7805
9769.0000	-7.7825
9770.0000	-7.7845
9771.0000	-7.7865
9772.0000	-7.7885
9773.0000	-7.7905
9774.0000	-7.7925
9775.0000	-7.7945
9776.0000	-7.7965
9777.0000	-7.7985
9778.0000	-7.8005
9779.0000	-7.8025
9780.0000	-7.8045
9781.0000	-7.8065
9782.0000	-7.8085
9783.0000	-7.8105
9784.0000	-7.8125
9785.0000	-7.8145
9786.0000	-7.8165
9787.0000	-7.8185
9788.0000	-7.8205
9789.0000	-7.8225
9790.0000	-7.8245
9791.0000	-7.8265
9792.0000	-7.8285
9793.0000	-7.8305
9794.0000	-7.8325
9795.0000	-7.8346
9796.0000	-7.8366
9797.0000	-7.8386
9798.0000	-7.8406
9799.0000	-7.8426
9800.0000	-7.8446
9801.0000	-7.8466
9802.0000	-7.8486
9803.0000	-7.8506
9804.0000	-7.8526
9805.0000	-7.8546
9806.0000	-7.8566
9807.0000	-7.8586
9808.0000	-7.8606
9809.0000	-7.8626
9810.0000	-7.8646
9811.0000	-7.8666
9812.0000	-7.8686
9813.0000	-7.8706
9814.0000	-7.8726
9815.0000	-7.8746
9816.0000	-7.8766
9817.0000	-7.8786
9818.0000	-7.8806
9819.0000	-7.8826
9820.0000	-7.8846
9821.0000	-7.8866
9822.0000	-7.8886
9823.0000	-7.8906
9824.0000	-7.8926
9825.0000	-7.8946
9826.0000	-7.8966
9827.0000	-7.8986
9828.0000	-7.9006
9829.0000	-7.9026
9830.0000	-7.9046
9831.0000	-7.9066
9832.0000	-7.9086
9833.0000	-7.9106
9834.0000	-7.9126
9835.0000	-7.9146
9836.0000	-7.9166
9837.0000	-7.9186
9838.0000	-7.9206
9839.0000	-7.9226
9840.0000	-7.9246
9841.0000	-7.9266
9842.0000	-7.9286
9843.0000	-7.9306
9844.0000	-7.9326
9845.0000	-7.9346
9846.0000	-7.9366
9847.0000	-7.9386
9848.0000	-7.9406
9849.0000	-7.9426
9850.0000	-7.9446
9851.0000	-7.9466
9852.0000	-7.9486
9853.0000	-7.9506
9854.0000	-7.9526
9855.0000	-7.9546
9856.0000	-7.9566
9857.0000	-7.9586
9858.0000	-7.9606
9859.0000	-7.9626
9860.0000	-7.9646
9861.0000	-7.9667
9862.0000	-7.9687
9863.0000	-7.9707
9864.0000	-7.9727
9865.0000	-7.9747
9866.0000	-7.9767
9867.0000	-7.9787
9868.0000	-7.9807
9869.0000	-7.9827
9870.0000	-7.9847
9871.0000	-7.9867
9872.0000	-7.9887
9873.0000	-7.9907
9874.0000	-7.9927
9875.0000	-7.9947
9876.0000	-7.9967
9877.0000	-7.9987
9878.0000	-8.0007
9879.0000	-8.0027
9880.0000	-8.0047
9881.0000	-8.0067
9882.0000	-8.0087
9883.0000	-8.0107
9884.0000	-8.0127
9885.0000	-8.0147
9886.0000	-8.0167
9887.0000	-8.0187
9888.0000	-8.0207
9889.0000	-8.0227
9890.0000	-8.0247
9891.0000	-8.0267
9892.0000	-8.0287
9893.0000	-8.0307
9894.0000	-8.0327
9895.0000	-8.0347
9896.0000	-8.0367
9897.0000	-8.0387
9898.0000	-8.0407
9899.0000	-8.0427
9900.0000	-8.0447
9901.0000	-8.0467
9902.0000	-8.0487
9903.0000	-8.0507
9904.0000	-8.0527
9905.0000	-8.0547
9906.0000	-8.0567
9907.0000	-8.0587
9908.0000	-8.0607
9909.0000	-8.0627
9910.0000	-8.0647
9911.0000	-8.0667
9912.0000	-8.0687
9913.0000	-8.0707
9914.0000	-8.0727
9915.0000	-8.0747
9916.0000	-8.0767
9917.0000	-8.0787
9918.0000	-8.0807
9919.0000	-8.0827
9920.0000	-8.0847
9921.0000	-8.0867
9922.0000	-8.0887
9923.0000	-8.0907
9924.0000	-8.0927
9925.0000	-8.0947
9926.0000	-8.0967
9927.0000	-8.0987
9928.0000	-8.1008
9929.0000	-8.1028
9930.0000	-8.1048
9931.0000	-8.1068
9932.0000	-8.1088
9933.0000	-8.1108
9934.0000	-8.1128
9935.0000	-8.1148
9936.0000	-8.1168
9937.0000	-8.1188
9938.0000	-8.1208
9939.0000	-8.1228
9940.0000	-8.1248
9941.0000	-8.1268
9942.0000	-8.1288
9943.0000	-8.1308
9944.0000	-8.1328
9945.0000	-8.1348
9946.0000	-8.1368
9947.0000	-8.1388
9948.0000	-8.1408
9949.0000	-8.1428
9950.0000	-8.1448
9951.0000	-8.1468
9952.0000	-8.1488
9953.0000	-8.1508
9954.0000	-8.1528
9955.0000	-8.1548
9956.0000	-8.1568
9957.0000	-8.1588
9958.0000	-8.1608
9959.0000	-8.1628
9960.0000	-8.1648
9961.0000	-8.1668
9962.0000	-8.1688
9963.0000	-8.1708
9964.0000	-8.1728
9965.0000	-8.1748
9966.0000	-8.1768
9967.0000	-8.1788
9968.0000	-8.1808
9969.0000	-8.1828
9970.0000	-8.1848
9971.0000	-8.1868
9972.0000	-8.1888
9973.0000	-8.1908
9974.0000	-8.1928
9975.0000	-8.1948
9976.0000	-8.1968
9977.0000	-8.1988
9978.0000	-8.2008
9979.0000	-8.2028
9980.0000	-8.2048
9981.0000	-8.2068
9982.0000	-8.2088
9983.0000	-8.2108
9984.0000	-8.2128
9985.0000	-8.2148
9986.0000	-8.2168
9987.0000	-8.2188
9988.0000	-8.2208
9989.0000	-8.2228
9990.0000	-8.2248
9991.0000	-8.2268
9992.0000	-8.2288
9993.0000	-8.2308
9994.0000	-8.2329
9995.0000	-8.2349
9996.0000	-8.2369
9997.0000	-8.2389
9998.0000	-8.2409
9999.0000	-8.2429
10000.0000	-8.2449
10001.0000	-8.2469
10002.0000	-8.2489
10003.0000	-8.2509
10004.0000	-8.2529
10005.0000	-8.2549
10006.0000	-8.2569
10007.0000	-8.2589
10008.0000	-8.2609
10009.0000	-8.2629
10010.0000	-8.2649
10011.0000	-8.2669
10012.0000	-8.2689
10013.0000	-8.2709
10014.0000	-8.2729
10015.0000	-8.2749
10016.0000	-8.2769
10017.0000	-8.2789
10018.0000	-8.2809
10019.0000	-8.2829
10020.0000	-8.2849
10021.0000	-8.2869
10022.0000	-8.2889
10023.0000	-8.2909
10024.0000	-8.2929
10025.0000	-8.2949
10026.0000	-8.2969
10027.0000	-8.2989
10028.0000	-8.3009
10029.0000	-8.3029
10030.0000	-8.3049
10031.0000	-8.3069
10032.0000	-8.3089
10033.0000	-8.3109
10034.0000	-8.3129
10035.0000	-8.3149
10036.0000	-8.3169
10037.0000	-8.3189
10038.0000	-8.3209
10039.0000	-8.3229
10040.0000	-8.3249
10041.0000	-8.3269
10042.0000	-8.3289
10043.0000	-8.3309
10044.0000	-8.3329
10045.0000	-8.3349
10046.0000	-8.3369
10047.0000	-8.3389
10048.0000	-8.3409
10049.0000	-8.3429
10050.0000	-8.3449
10051.0000	-8.3469
10052.0000	-8.3489
10053.0000	-8.3509
10054.0000	-8.3529
10055.0000	-8.3549
10056.0000	-8.3569
10057.0000	-8.3589
10058.0000	-8.3609
10059.0000	-8.3629
10060.0000	-8.3650
10061.0000	-8.3670
10062.0000	-8.3690
10063.0000	-8.3710
10064.0000	-8.3730
10065.0000	-8.3750
10066.0000	-8.3770
10067.0000	-8.3790
10068.0000	-8.3810
10069.0000	-8.3830
10070.0000	-8.3850
10071.0000	-8.3870
10072.0000	-8.3890
10073.0000	-8.3910
10074.0000	-8.3930
10075.0000	-8.3950
10076.0000	-8.3970
10077.0000	-8.3990
10078.0000	-8.4010
10079.0000	-8.4030
10080.0000	-8.4050
10081.0000	-8.4070
10082.0000	-8.4090
10083.0000	-8.4110
10084.0000	-8.4130
10085.0000	-8.4150
10086.0000	-8.4170
10087.0000	-8.4190
10088.0000	-8.4210
10089.0000	-8.4230
10090.0000	-8.4250
10091.0000	-8.4270
10092.0000	-8.4290
10093.0000	-8.4310
10094.0000	-8.4330
10095.0000	-8.4350
10096.0000	-8.4370
10097.0000	-8.4390
10098.0000	-8.4410
10099.0000	-8.4430
10100.0000	-8.4450
10101.0000	-8.4470
10102.0000	-8.4490
10103.0000	-8.4510
10104.0000	-8.4530
10105.0000	-8.4550
10106.0000	-8.4570
10107.0000	-8.4590
10108.0000	-8.4610
10109.0000	-8.4630
10110.0000	-8.4650
10111.0000	-8.4670
10112.0000	-8.4690
10113.0000	-8.4710
10114.0000	-8.4730
10115.0000	-8.4750
10116.0000	-8.4770
10117.0000	-8.4790
10118.0000	-8.4810
10119.0000	-8.4830
10120.0000	-8.4850
10121.0000	-8.4870
10122.0000	-8.4890
10123.0000	-8.4910
10124.0000	-8.4930
10125.0000	-8.4950
10126.0000	-8.4971
10127.0000	-8.4991
10128.0000	-8.5011
10129.0000	-8.5031
10130.0000	-8.5051
10131.0000	-8.5071
10132.0000	-8.5091
10133.0000	-8.5111
10134.0000	-8.5131
10135.0000	-8.5151
10136.0000	-8.5171
10137.0000	-8.5191
10138.0000	-8.5211
10139.0000	-8.5231
10140.0000	-8.5251
10141.0000	-8.5271
10142.0000	-8.5291
10143.0000	-8.5311
10144.0000	-8.5331
10145.0000	-8.5351
10146.0000	-8.5371
10147.0000	-8.5391
10148.0000	-8.5411
10149.0000	-8.5431
10150.0000	-8.5451
10151.0000	-8.5471
10152.0000	-8.5491
10153.0000	-8.5511
10154.0000	-8.5531
10155.0000	-8.5551
10156.0000	-8.5571
10157.0000	-8.5591
10158.0000	-8.5611
10159.0000	-8.5631
10160.0000	-8.5651
10161.0000	-8.5671
10162.0000	-8.5691
10163.0000	-8.5711
10164.0000	-8.5731
10165.0000	-8.5751
10166.0000	-8.5771
10167.0000	-8.5791
10168.0000	-8.5811
10169.0000	-8.5831
10170.0000	-8.5851
10171.0000	-8.5871
10172.0000	-8.5891
10173.0000	-8.5911
10174.0000	-8.5931
10175.0000	-8.5951
10176.0000	-8.5971
10177.0000	-8.5991
10178.0000	-8.6011
10179.0000	-8.6031
10180.0000	-8.6051
10181.0000	-8.6071
10182.0000	-8.6091
10183.0000	-8.6111
10184.0000	-8.6131
10185.0000	-8.6151
10186.0000	-8.6171
10187.0000	-8.6191
10188.0000	-8.6211
10189.0000	-8.6231
10190.0000	-8.6251
10191.0000	-8.6271
10192.0000	-8.6291
10193.0000	-8.6312
10194.0000	-8.6332
10195.0000	-8.6352
10196.0000	-8.6372
10197.0000	-8.6392
10198.0000	-8.6412
10199.0000	-8.6432
10200.0000	-8.6452
10201.0000	-8.6472
10202.0000	-8.6492
10203.0000	-8.6512
10204.0000	-8.6532
10205.0000	-8.6552
10206.0000	-8.6572
10207.0000	-8.6592
10208.0000	-8.6612
10209.0000	-8.6632
10210.0000	-8.6652
10211.0000	-8.6672
10212.0000	-8.6692
10213.0000	-8.6712
10214.0000	-8.6732
10215.0000	-8.6752
10216.0000	-8.6772
10217.0000	-8.6792
10218.0000	-8.6812
10219.0000	-8.6832
10220.0000	-8.6852
10221.0000	-8.6872
10222.0000	-8.6892
10223.0000	-8.6912
10224.0000	-8.6932
10225.0000	-8.6952
10226.0000	-8.6972
10227.0000	-8.6992
10228.0000	-8.7012
10229.0000	-8.7032
10230.0000	-8.7052
10231.0000	-8.7072
10232.0000	-8.7092
10233.0000	-8.7112
10234.0000	-8.7132
10235.0000	-8.7152
10236.0000	-8.7172
10237.0000	-8.7192
10238.0000	-8.7212
10239.0000	-8.7232
10240.0000	-8.7252
10241.0000	-8.7272
10242.0000	-8.7292
10243.0000	-8.7312
10244.0000	-8.7332
10245.0000	-8.7352
10246.0000	-8.7372
10247.0000	-8.7392
10248.0000	-8.7412
10249.0000	-8.7432
10250.0000	-8.7452
10251.0000	-8.7472
10252.0000	-8.7492
10253.0000	-8.7512
10254.0000	-8.7532
10255.0000	-8.7552
10256.0000	-8.7572
10257.0000	-8.7592
10258.0000	-8.7612
10259.0000	-8.7633
10260.0000	-8.7653
10261.0000	-8.7673
10262.0000	-8.7693
10263.0000	-8.7713
10264.0000	-8.7733
10265.0000	-8.7753
10266.0000	-8.7773
10267.0000	-8.7793
10268.0000	-8.7813
10269.0000	-8.7833
10270.0000	-8.7853
10271.0000	-8.7873
10272.0000	-8.7893
10273.0000	-8.7913
10274.0000	-8.7933
10275.0000	-8.7953
10276.0000	-8.7973
10277.0000	-8.7993
10278.0000	-8.8013
10279.0000	-8.8033
10280.0000	-8.8053
10281.0000	-8.8073
10282.0000	-8.8093
10283.0000	-8.8113
10284.0000	-8.8133
10285.0000	-8.8153
10286.0000	-8.8173
10287.0000	-8.8193
10288.0000	-8.8213
10289.0000	-8.8233
10290.0000	-8.8253
10291.0000	-8.8273
10292.0000	-8.8293
10293.0000	-8.8313
10294.0000	-8.8333
10295.0000	-8.8353
10296.0000	-8.8373
10297.0000	-8.8393
10298.0000	-8.8413
10299.0000	-8.8433
10300.0000	-8.8453
10301.0000	-8.8473
10302.0000	-8.8493
10303.0000	-8.8513
10304.0000	-8.8533
10305.0000	-8.8553
10306.0000	-8.8573
10307.0000	-8.8593
10308.0000	-8.8613
10309.0000	-8.8633
10310.0000	-8.8653
10311.0000	-8.8673
10312.0000	-8.8693
10313.0000	-8.8713
10314.0000	-8.8733
10315.0000	-8.8753
10316.0000	-8.8773
10317.0000	-8.8793
10318.0000	-8.8813
10319.0000	-8.8833
10320.0000	-8.8853
10321.0000	-8.8873
10322.0000	-8.8893
10323.0000	-8.8913
10324.0000	-8.8933
10325.0000	-8.8954
10326.0000	-8.8974
10327.0000	-8.8994
10328.0000	-8.9014
10329.0000	-8.9034
10330.0000	-8.9054
10331.0000	-8.9074
10332.0000	-8.9094
10333.0000	-8.9114
10334.0000	-8.9134
10335.0000	-8.9154
10336.0000	-8.9174
10337.0000	-8.9194
10338.0000	-8.9214
10339.0000	-8.9234
10340.0000	-8.9254
10341.0000	-8.9274
10342.0000	-8.9294
10343.0000	-8.9314
10344.0000	-8.9334
10345.0000	-8.9354
10346.0000	-8.9374
10347.0000	-8.9394
10348.0000	-8.9414
10349.0000	-8.9434
10350.0000	-8.9454
10351.0000	-8.9474
10352.0000	-8.9494
10353.0000	-8.9514
10354.0000	-8.9534
10355.0000	-8.9554
10356.0000	-8.9574
10357.0000	-8.9594
10358.0000	-8.9614
10359.0000	-8.9634
10360.0000	-8.9654
10361.0000	-8.9674
10362.0000	-8.9694
10363.0000	-8.9714
10364.0000	-8.9734
10365.0000	-8.9754
10366.0000	-8.9774
10367.0000	-8.9794
10368.0000	-8.9814
10369.0000	-8.9834
10370.0000	-8.9854
10371.0000	-8.9874
10372.0000	-8.9894
10373.0000	-8.9914
10374.0000	-8.9934
10375.0000	-8.9954
10376.0000	-8.9974
10377.0000	-8.9994
10378.0000	-9.0014
10379.0000	-9.0034
10380.0000	-9.0054
10381.0000	-9.0074
10382.0000	-9.0094
10383.0000	-9.0114
10384.0000	-9.0134
10385.0000	-9.0154
10386.0000	-9.0174
10387.0000	-9.0194
10388.0000	-9.0214
10389.0000	-9.0234
10390.0000	-9.0254
10391.0000	-9.0275
10392.0000	-9.0295
10393.0000	-9.0315
10394.0000	-9.0335
10395.0000	-9.0355
10396.0000	-9.0375
10397.0000	-9.0395
10398.0000	-9.0415
10399.0000	-9.0435
10400.0000	-9.0455
10401.0000	-9.0475
10402.0000	-9.0495
10403.0000	-9.0515
10404.0000	-9.0535
10405.0000	-9.0555
10406.0000	-9.0575
10407.0000	-9.0595
10408.0000	-9.0615
10409.0000	-9.0635
10410.0000	-9.0655
10411.0000	-9.0675
10412.0000	-9.0695
10413.0000	-9.0715
10414.0000	-9.0735
10415.0000	-9.0755
10416.0000	-9.0775
10417.0000	-9.0795
10418.0000	-9.0815
10419.0000	-9.0835
10420.0000	-9.0855
10421.0000	-9.0875
10422.0000	-9.0895
10423.0000	-9.0915
10424.0000	-9.0935
10425.0000	-9.0955
10426.0000	-9.0975
10427.0000	-9.0995
10428.0000	-9.1015
10429.0000	-9.1035
10430.0000	-9.1055
10431.0000	-9.1075
10432.0000	-9.1095
10433.0000	-9.1115
10434.0000	-9.1135
10435.0000	-9.1155
10436.0000	-9.1175
10437.0000	-9.1195
10438.0000	-9.1215
10439.0000	-9.1235
10440.0000	-9.1255
10441.0000	-9.1275
10442.0000	-9.1295
10443.0000	-9.1315
10444.0000	-9.1335
10445.0000	-9.1355
10446.0000	-9.1375
10447.0000	-9.1395
10448.0000	-9.1415
10449.0000	-9.1435
10450.0000	-9.1455
10451.0000	-9.1475
10452.0000	-9.1495
10453.0000	-9.1515
10454.0000	-9.1535
10455.0000	-9.1555
10456.0000	-9.1575
10457.0000	-9.1596
10458.0000	-9.1616
10459.0000	-9.1636
10460.0000	-9.1656
10461.0000	-9.1676
10462.0000	-9.1696
10463.0000	-9.1716
10464.0000	-9.1736
10465.0000	-9.1756
10466.0000	-9.1776
10467.0000	-9.1796
10468.0000	-9.1816
10469.0000	-9.1836
10470.0000	-9.1856
10471.0000	-9.1876
10472.0000	-9.1896
10473.0000	-9.1916
10474.0000	-9.1936
10475.0000	-9.1956
10476.0000	-9.1976
10477.0000	-9.1996
10478.0000	-9.2016
10479.0000	-9.2036
10480.0000	-9.2056
10481.0000	-9.2076
10482.0000	-9.2096
10483.0000	-9.2116
10484.0000	-9.2136
10485.0000	-9.2156
10486.0000	-9.2176
10487.0000	-9.2196
10488.0000	-9.2216
10489.0000	-9.2236
10490.0000	-9.2256
10491.0000	-9.2276
10492.0000	-9.2296
10493.0000	-9.2316
10494.0000	-9.2336
10495.0000	-9.2356
10496.0000	-9.2376
10497.0000	-9.2396
10498.0000	-9.2416
10499.0000	-9.2436
10500.0000	-9.2456
10501.0000	-9.2476
10502.0000	-9.2496
10503.0000	-9.2516
10504.0000	-9.2536
10505.0000	-9.2556
10506.0000	-9.2576
10507.0000	-9.2596
10508.0000	-9.2616
10509.0000	-9.2636
10510.0000	-9.2656
10511.0000	-9.2676
10512.0000	-9.2696
10513.0000	-9.2716
